173.4053426,76.16296333,0
177.9824206,93.93285912,0
182.2162847,84.29672652,0
174.4318576,78.40210028,0
178.262634,83.78902508,0
170.0444001,82.7214446,0
171.8970109,85.41654188,0
172.4750759,76.51095201,0
170.6865576,78.69304075,0
170.1745694,80.76538295,0
167.7154596,78.95142313,0
172.2482862,87.11977886,0
181.4770348,86.71642931,0
178.0014812,85.99921077,0
187.2528976,95.35569808,0
168.6255369,72.29209862,0
173.218063,86.12574887,0
173.4194137,79.91341619,0
167.4867044,80.41524584,0
169.8545698,77.25758453,0
168.1429427,75.26602988,0
186.189646,105.3470338,0
175.9839917,93.84065202,0
182.2951946,90.88008197,0
161.6442859,74.05247821,0
183.2903242,85.68957628,0
182.8883323,94.13944565,0
173.1412255,78.67846049,0
175.4756379,86.11751924,0
170.6586643,77.06111815,0
161.5821477,72.93199344,0
182.1703535,95.71135029,0
179.0068196,87.93214585,0
185.0836721,98.58153221,0
173.1336233,80.16868074,0
176.9850402,92.22297024,0
160.0201206,75.09486169,0
182.2656376,96.04240971,0
181.9393828,91.40051748,0
180.5028277,91.02872934,0
178.0924668,85.97061944,0
178.9401409,93.66663196,0
174.0953272,78.60736733,0
181.1881588,100.2991855,0
170.6395841,77.03328165,0
185.6901145,99.69344537,0
180.054216,82.95650998,0
182.6519741,89.84697061,0
186.8660164,98.25609106,0
177.2960011,92.19637288,0
179.3947893,84.02654662,0
168.4390249,67.25214909,0
178.4841737,87.22892892,0
180.2859046,93.67716885,0
178.6002686,82.45822152,0
181.6447993,96.49203873,0
180.3363074,88.88545503,0
169.4060854,70.36525728,0
184.5538589,94.12323332,0
168.9355086,82.52570116,0
169.1087159,74.44217207,0
169.4806876,84.05690766,0
176.0106881,80.81892233,0
173.5403751,80.92679507,0
167.1268007,73.49448466,0
178.114354,98.62254676,0
175.4227851,86.09477595,0
180.1056512,89.45585023,0
169.5554897,80.91301671,0
174.2169722,80.75993005,0
180.2734209,83.90662808,0
160.4736372,69.67483063,0
177.5541559,100.6509848,0
172.043651,79.63457996,0
180.5761089,90.18729699,0
178.1093622,85.85567717,0
167.1015814,75.42191141,0
181.6283957,91.8607522,0
182.1573649,99.91447929,0
181.4942047,96.76777168,0
176.2395151,77.71448366,0
178.1842129,86.89383015,0
183.1571453,91.03669944,0
181.915526,94.68992372,0
175.7860329,78.36943159,0
180.6082924,85.65598905,0
170.3534922,85.08183618,0
193.0398909,101.8043968,0
172.6853889,77.23594378,0
176.2286188,89.48528489,0
181.4168239,88.61596263,0
178.9973491,90.00133386,0
182.5240161,89.06337876,0
184.6990617,88.61211438,0
185.2202725,97.03443564,0
182.2748382,91.31522308,0
189.6597599,103.1741741,0
171.0022344,71.2275225,0
179.2097101,87.207936,0
165.5595789,76.8655329,0
177.1167741,89.64771857,0
182.2486133,97.9465672,0
175.184852,78.60402104,0
165.2047017,73.93737439,0
177.8528557,94.6237288,0
180.4284662,91.64347639,0
185.0937084,104.2085677,0
182.6773635,91.90194612,0
187.8780156,102.9755204,0
166.7878755,75.49752212,0
179.9791472,84.86949619,0
173.1177366,82.12362192,0
170.6319081,79.53831365,0
179.9766534,89.68752103,0
162.0798754,75.50539514,0
170.0519614,75.49648067,0
178.5129584,84.93904477,0
178.6216729,84.3978369,0
179.2378022,93.01025758,0
176.0071856,85.93906601,0
188.9486333,95.31977883,0
169.9064793,84.46064741,0
186.9987217,93.66321585,0
175.4900305,85.82579612,0
171.5567379,76.54885701,0
159.8217502,65.39465094,0
174.8793867,85.0841996,0
176.8139284,87.83145309,0
176.5697727,84.07274965,0
175.5315691,85.38647286,0
169.7298186,75.37392019,0
180.624846,91.78784271,0
172.1147514,86.88311361,0
169.0642811,73.49010837,0
170.4403996,79.81313328,0
176.7385625,87.70981411,0
183.5922171,87.40333268,0
175.7874719,84.44861269,0
175.3272453,89.8177372,0
166.205051,76.08006159,0
173.9025518,90.72300708,0
182.7860586,90.71006312,0
187.3492576,98.52916387,0
179.1525831,88.1339504,0
175.2938709,86.41540574,0
186.9744428,107.4017576,0
173.9673232,82.19596838,0
162.7926972,68.78409859,0
172.649286,77.43527267,0
179.919766,89.53392001,0
181.9848527,90.84835807,0
170.9712063,71.86494159,0
173.3372247,84.56007112,0
166.3121508,75.5929861,0
179.6060166,92.8755838,0
170.627333,79.1876489,0
172.0829854,81.00410436,0
173.8754557,84.08582954,0
183.6427821,88.32490985,0
166.1233013,72.39575262,0
166.7321637,73.79285091,0
176.3837498,81.70893813,0
172.7159595,77.9831848,0
182.0996248,87.04525553,0
186.9516368,99.5691237,0
170.8840817,79.97222477,0
183.1972715,97.72340293,0
174.2841625,88.05166228,0
165.6768265,75.80223518,0
168.471894,75.33242704,0
177.9963803,98.25900741,0
169.2612037,77.68902086,0
185.349549,92.75584029,0
189.8872312,95.12892433,0
167.2540752,85.06977238,0
169.1672596,73.73475366,0
173.3244036,83.59363109,0
176.8893205,86.8010773,0
165.7412971,70.76514908,0
169.1182762,82.20356258,0
173.3718773,91.56577457,0
175.2787706,77.18846344,0
177.9643087,87.11017451,0
180.5554018,80.98227003,0
180.6047893,84.28968377,0
174.0942472,81.94872403,0
175.3121031,80.71777695,0
169.8950611,85.08552551,0
174.9713715,89.6489406,0
173.6619409,88.506063,0
168.1724279,82.98303212,0
164.3041953,71.22156826,0
172.699969,78.2516645,0
164.4322062,68.06184828,0
178.0043175,92.15159634,0
168.8262852,74.53335057,0
183.322159,84.45376919,0
164.0516305,71.83721885,0
188.9790722,101.5254595,0
181.0736634,86.21785946,0
166.0634848,71.70022202,0
172.8886002,77.55788746,0
164.336208,70.6080609,0
176.7708586,86.8746455,0
183.9615472,103.861068,0
169.4939868,74.80084147,0
174.42507,80.81575821,0
176.6856932,90.48903476,0
184.8405621,95.78240631,0
176.468045,92.08882951,0
176.3265774,84.07741831,0
167.1473997,67.69425446,0
182.0680834,97.186298,0
168.5334235,72.74379129,0
168.8287827,81.85694837,0
179.0103235,89.37085923,0
172.9832113,84.46377056,0
167.2124021,75.11129492,0
175.7560581,91.30974585,0
185.1179733,91.32312291,0
172.1567037,86.5139619,0
177.8661643,87.58395982,0
181.2309878,96.75721508,0
181.522884,95.23635652,0
175.7985083,82.19725363,0
172.808217,77.40475329,0
182.7974035,104.1059424,0
181.1980646,90.60117345,0
183.8815816,91.35838654,0
153.3228114,60.84793716,0
178.9797195,86.01296498,0
182.1527335,87.59267327,0
179.1783082,84.12765417,0
185.729896,93.84711613,0
157.642143,79.41088278,0
175.4646663,80.08445473,0
181.6372537,94.97363716,0
179.2850961,93.3074475,0
165.1788251,70.23470331,0
172.5149694,89.10710618,0
174.9828152,79.91694189,0
179.5985107,90.15554978,0
164.0263726,68.12202247,0
180.2536037,81.29803088,0
174.7402722,84.84479457,0
166.149733,64.67907458,0
165.6245936,74.22289036,0
177.6290839,84.10912109,0
169.9290778,76.59515468,0
170.8299711,74.96279508,0
174.0054964,74.61584708,0
172.1036961,84.41302481,0
168.6300379,75.06938831,0
178.3312085,87.97558406,0
174.5023103,87.7742563,0
179.7612979,92.73213996,0
190.3858651,100.3161646,0
168.5496681,78.63286204,0
167.8348073,77.69712328,0
169.7706866,77.14591425,0
183.3010219,92.79468849,0
173.3711442,86.35955435,0
176.3921155,81.04582233,0
178.9042657,86.14010714,0
183.8722693,90.52519215,0
175.8367859,84.33002,0
170.4455316,75.01224367,0
178.6737565,80.50046088,0
183.8586645,85.80399918,0
179.2798302,93.633068,0
171.2041195,90.57312123,0
186.5344816,102.6141677,0
170.6929858,79.12496183,0
188.0358668,97.6554071,0
175.0129169,79.5760497,0
162.2424282,76.23879053,0
172.9075768,84.15662838,0
172.1540072,81.58523574,0
176.5768279,86.00896011,0
173.7382031,82.67150269,0
174.9646399,82.33239294,0
177.2103279,88.27084537,0
166.9192749,79.11250663,0
168.2177975,82.05641482,0
159.4435253,74.0198771,0
170.5083877,80.61227907,0
177.5357316,82.30342243,0
171.9263278,80.69840985,0
176.796262,86.65123087,0
177.0437341,80.35341062,0
171.2854783,72.48965896,0
173.0834193,85.34113131,0
179.0459243,94.69408737,0
180.2995405,87.14015766,0
180.9570134,99.9090313,0
173.9537403,84.55542055,0
175.9850747,89.4458692,0
164.0866556,63.5917674,0
174.5009053,81.74813713,0
173.4633225,79.83542895,0
166.9125654,76.12578304,0
172.3332826,69.41378288,0
171.215342,73.85518411,0
167.8878431,74.22647349,0
171.7350381,86.37140269,0
168.2650915,86.92488041,0
172.0281834,79.47383798,0
175.3722952,83.47906282,0
199.2936144,103.1207687,0
179.3652584,89.98709741,0
178.8272687,87.93187975,0
172.3942888,80.2425095,0
179.9613371,84.07397253,0
172.4744845,87.3852267,0
189.7993131,94.02886476,0
173.6936003,81.26775015,0
192.4137523,102.740105,0
180.4074204,84.47209271,0
179.7117233,91.9619938,0
193.7872277,105.9154608,0
176.787246,87.14099373,0
176.699401,88.44330192,0
176.7337289,88.96550546,0
167.202578,71.48969885,0
172.2023845,83.85233856,0
173.7108762,81.35271478,0
164.9029546,71.85466965,0
173.8491872,82.75759176,0
184.5919439,93.88457112,0
167.7770677,73.28124959,0
155.729428,68.18233855,0
173.4174351,72.56669801,0
191.1685319,101.35513,0
168.8344241,82.76605111,0
168.974247,81.29410476,0
172.0858379,81.24553176,0
182.3104021,95.58492151,0
175.2534979,90.86038139,0
173.4970713,84.04135472,0
187.8698132,97.54218766,0
174.6300559,88.05688204,0
186.8761416,93.98855359,0
169.9991698,76.70402281,0
176.1535405,88.52791984,0
170.2244152,83.18028986,0
183.0339046,90.75198599,0
172.4094878,79.58845968,0
162.4159212,69.82922003,0
167.9451412,78.24854691,0
187.4907244,94.73996199,0
164.4782248,73.01698021,0
170.2173826,85.71738122,0
180.0317281,88.03040227,0
171.2294057,76.4914756,0
170.0140122,79.39704544,0
164.2877876,79.86585897,0
170.9974154,76.54127101,0
173.4845963,88.24454532,0
187.4596823,103.1627798,0
168.2882716,80.05274065,0
171.9722322,80.40235673,0
167.2696802,80.75364584,0
182.3895525,95.87158005,0
165.9717363,70.63760106,0
172.6401562,87.11682217,0
190.8947416,97.23678036,0
161.0587277,73.9692221,0
165.3592123,71.05902404,0
172.0264693,74.81233835,0
183.6690119,91.58596855,0
176.3858681,89.65048347,0
164.787079,80.19330028,0
170.1168861,85.28650792,0
169.9484469,82.55205974,0
173.0440454,79.66732862,0
178.7853294,79.8616166,0
179.0850555,93.63995998,0
177.2147017,89.73336038,0
173.7559344,80.33601424,0
170.9268054,78.96480056,0
173.2935898,79.68295054,0
171.5351926,81.76889069,0
188.9924627,100.1169065,0
175.2560552,82.52712634,0
173.5896069,85.10903794,0
175.2654998,85.4253877,0
164.6778625,74.65969263,0
185.5807651,97.99404354,0
181.8683091,95.72226906,0
178.4407219,86.59813596,0
180.3799566,89.93463547,0
176.1961845,85.08073113,0
162.8792693,71.51495544,0
179.1578288,92.72270106,0
161.0336103,63.98232172,0
181.38068,94.0312073,0
177.4879543,98.88071527,0
169.8634221,76.94536946,0
180.9753456,86.6667437,0
186.8778886,90.47768736,0
173.1465554,91.37104224,0
186.8807109,97.55442618,0
177.5343256,77.98109917,0
164.7937219,73.3054648,0
182.9639334,95.06093872,0
171.210618,74.15163715,0
171.7786163,80.48060498,0
176.657956,90.63124067,0
168.4122558,81.53758077,0
174.4915499,80.74622297,0
179.2072787,82.40855907,0
168.503854,73.93607395,0
173.6548884,80.06139354,0
183.8196313,101.8784917,0
170.6680652,87.90105663,0
171.5304089,74.39106239,0
174.2913227,86.0473948,0
174.137195,84.39752919,0
178.5624546,89.1694095,0
175.0183218,88.63575551,0
176.2303241,90.19680785,0
184.4327713,91.00583577,0
171.6172939,80.90803679,0
175.8604587,91.7177678,0
177.9577242,83.69007487,0
176.0346431,87.78348119,0
189.7052152,104.3882673,0
171.5876631,78.41260644,0
170.3015126,77.72105958,0
184.7652113,92.02187951,0
173.62466,92.69555068,0
170.4142314,76.34883143,0
188.4914085,89.57300201,0
154.4834872,62.49377848,0
176.8702832,90.87389756,0
172.0357522,88.07869623,0
177.2668271,88.17861835,0
177.7744806,94.3960254,0
163.6709334,75.51863159,0
164.6009972,84.03224101,0
176.6811991,89.44300272,0
172.7266153,87.95671629,0
179.0480861,92.20846564,0
188.0967692,94.22385158,0
182.4074973,89.72175819,0
170.8699029,82.96112197,0
171.6834124,79.12231663,0
158.2285251,67.81075741,0
182.7653642,97.59293264,0
173.773644,81.56869811,0
176.6976265,92.17712013,0
180.5662177,82.90637207,0
183.2072172,98.07421744,0
184.2549695,96.94030186,0
164.4132234,73.46032716,0
180.237103,96.26589581,0
179.6594335,89.72588729,0
168.532915,78.00140054,0
179.5230755,92.20374736,0
169.8113924,74.70710298,0
178.2384278,87.37616633,0
181.9021018,94.6518917,0
178.4167526,89.90191517,0
172.3292469,76.23385362,0
183.1048165,95.04223371,0
174.972714,79.82857147,0
177.1280231,89.00299399,0
176.0990802,88.37214577,0
174.1449084,81.05315671,0
174.3222232,87.60169333,0
188.1964674,98.75266251,0
183.8418346,98.40151115,0
173.774739,86.24063666,0
174.2717417,82.20472462,0
165.2437349,78.66862072,0
191.9539944,98.48299478,0
178.6659786,90.32532928,0
186.4982545,99.88443301,0
186.1297899,94.90453433,0
165.993798,78.27518367,0
189.7033717,101.8905633,0
175.1464114,94.23123691,0
177.1062237,86.73212747,0
170.0241113,79.80615884,0
187.9480904,96.78363994,0
179.1568726,82.48806268,0
184.8398712,95.55263249,0
176.8682307,86.02442913,0
177.1650824,92.61430614,0
169.3192019,83.6743171,0
174.9435765,90.7159606,0
172.470594,77.49472369,0
182.8051362,95.95411473,0
191.6810813,98.86992574,0
161.7083063,72.63183133,0
175.5262007,83.87001915,0
180.4740576,87.9966743,0
192.2744904,113.2009723,0
180.697603,86.83644382,0
177.6039378,89.4784515,0
172.1627283,82.83113833,0
172.6843768,84.2265709,0
179.7348512,90.1086914,0
166.7154331,78.26234756,0
187.5883032,98.83176473,0
182.351736,89.5467784,0
157.9091819,67.06795589,0
164.6102599,71.67245409,0
159.4053687,63.6238205,0
175.2638059,86.7444558,0
177.086497,92.63120749,0
171.6006234,77.65358244,0
186.1265864,91.75216135,0
177.2228026,89.80430601,0
180.0508068,101.9199281,0
171.5036376,85.46100844,0
180.4724572,87.08070696,0
178.761489,94.25433463,0
179.8285118,88.84771375,0
176.3959129,86.3855535,0
165.33028,69.18402565,0
184.4507576,93.96667812,0
175.1804462,80.65275265,0
169.013605,78.68659885,0
192.5803623,104.7522889,0
183.5899724,90.19065234,0
169.8094411,81.89348488,0
161.6662858,72.97166235,0
173.6851394,85.62707316,0
176.8676658,90.97359686,0
184.6696952,92.16634827,0
187.2943378,94.42079206,0
167.4734544,73.73123465,0
169.2344856,72.62795872,0
173.9133532,91.21100744,0
186.5863277,96.06579965,0
160.4864485,67.41224156,0
172.569069,86.78605347,0
189.7624157,94.00415422,0
164.1814703,78.24521913,0
180.8437231,83.29640284,0
171.1858904,81.94576652,0
171.1135861,77.32743269,0
179.9263827,91.3549721,0
174.0306377,87.14511231,0
180.6982616,96.07805057,0
170.6833238,84.25271373,0
179.6205459,80.26540102,0
175.7294668,91.22741645,0
186.5533155,92.18830284,0
181.9907894,91.02555615,0
177.6602645,82.71078593,0
189.7319985,94.96997491,0
172.3838696,76.5742999,0
182.0948071,85.57300447,0
183.3902539,88.57542171,0
172.9711391,78.87794189,0
169.1002123,74.0449272,0
178.2845537,82.24534951,0
194.1997083,108.6722016,0
167.9999107,75.29510816,0
167.4488424,69.37666434,0
182.4940343,90.90592605,0
175.5588497,89.5807015,0
186.3304291,98.60615833,0
175.3936757,88.3056996,0
182.5392469,92.30089221,0
182.5180181,92.72447116,0
154.4291695,58.23677714,0
175.3714212,82.271163,0
173.5045708,85.65159218,0
180.3215458,90.10003506,0
182.7337186,90.23147495,0
177.651547,85.00477398,0
182.6567823,92.88698274,0
180.3600362,88.03341306,0
183.596098,93.40688478,0
168.3413916,79.02015533,0
173.3510451,83.21337073,0
183.81343,99.06202286,0
171.4387609,79.47398925,0
179.7105818,93.61157558,0
182.0381349,85.90707769,0
181.6683293,97.20588345,0
167.8430958,79.62703591,0
179.0043699,90.88227461,0
180.2141207,98.13060588,0
169.236226,72.34013529,0
165.7720953,76.09272052,0
177.1020266,82.77223331,0
182.5084541,96.53102918,0
170.1010972,76.8352176,0
175.8461498,79.79208963,0
165.744324,79.35318876,0
184.6459567,82.24771869,0
184.9473225,85.70687705,0
169.1068898,80.9608001,0
158.970908,65.60819015,0
172.1302629,74.46070568,0
173.9460771,79.13164375,0
172.0291642,76.86483577,0
194.6085667,116.057558,0
186.8812513,101.0086533,0
171.8331443,76.14182944,0
177.1772788,91.17586931,0
166.9049237,77.51917985,0
174.6730121,78.46277364,0
179.5751947,84.98871353,0
175.7884923,83.88244793,0
189.5699213,96.64641301,0
178.7007268,91.64143945,0
173.013806,76.14935175,0
180.5841273,95.62680716,0
177.7571691,93.62792589,0
165.7897689,71.02334586,0
171.9074131,76.93444765,0
188.1312761,103.6037894,0
174.6478414,78.06055171,0
175.901032,87.27513628,0
174.7670737,79.03373774,0
172.0735519,81.44435477,0
181.5373236,87.51109954,0
179.4642857,88.65086559,0
173.6572088,85.24039323,0
181.5331862,92.80298762,0
176.2202146,96.16922667,0
189.1245843,95.23108176,0
183.5875326,89.22563991,0
185.6084186,94.37346399,0
172.9974051,79.95066591,0
171.2670224,85.91223132,0
179.886436,88.14524155,0
170.791375,80.17071018,0
180.9080137,95.13345532,0
167.1219668,71.8763352,0
163.8829526,77.70189496,0
171.3916594,81.78028828,0
181.2458353,95.88737049,0
173.1678184,86.2426832,0
171.381671,80.90526737,0
166.7685783,74.02399924,0
171.9589094,70.38050806,0
158.0104247,59.34710359,0
171.3105045,84.74861591,0
176.7308892,88.03974015,0
177.6126527,92.92997474,0
174.907147,90.39240862,0
180.196489,87.18317243,0
181.7997973,94.26410317,0
168.9173632,73.37176101,0
175.288348,86.64820262,0
172.8939771,77.58976494,0
178.8666885,85.38551081,0
180.9034437,91.03975511,0
178.2716805,85.51542607,0
168.8632576,75.10988994,0
178.7885698,81.12554079,0
174.8696269,79.32751063,0
176.6992207,85.03443271,0
175.8032399,91.41137659,0
182.0632128,93.62219653,0
174.0098499,91.11632694,0
177.9507007,102.0647172,0
180.0955109,90.42916821,0
170.4704765,77.4685978,0
171.7763504,79.31756982,0
180.3080298,97.42838308,0
169.8714301,79.54472898,0
173.9327396,84.91486941,0
168.3183235,74.22495603,0
167.0659905,71.19946256,0
163.7318186,72.07596581,0
167.2716054,70.29106523,0
177.5530013,80.60917993,0
175.6013773,89.05385872,0
179.0233245,88.07023114,0
186.7086944,95.11735304,0
183.6795295,88.40126562,0
187.3218276,92.5326332,0
186.7946082,96.17528219,0
160.2599874,70.25636379,0
183.5584005,95.08799565,0
180.6424824,79.17554685,0
182.8945019,93.42268035,0
169.4268383,85.92394552,0
161.4713851,65.68694001,0
179.5729507,84.8300766,0
192.2343321,105.2807335,0
173.1318522,83.11289221,0
178.3721401,86.95769905,0
181.7757514,88.32427629,0
182.0104554,92.72611412,0
189.6629043,94.30543349,0
169.684765,79.07718384,0
172.7824057,84.0981576,0
173.261387,76.27988814,0
183.0313621,92.49914774,0
169.4306503,74.47050141,0
165.3530745,82.00658074,0
173.2981411,79.24816143,0
178.5050777,90.14166803,0
175.2422049,75.65697255,0
184.9567963,92.05559082,0
179.0275524,86.419272,0
175.9334546,78.15407873,0
167.9398777,82.10655123,0
154.8554771,61.15455559,0
167.8505874,76.93700587,0
176.1192768,89.98791235,0
179.8227169,87.22264287,0
164.6974817,73.11587855,0
169.963831,77.05733822,0
180.8393307,86.94625748,0
171.8574745,78.64592158,0
173.9801789,82.63674777,0
170.5360724,85.66016816,0
172.7991777,80.13399075,0
180.4177671,98.6521585,0
166.6872992,76.21943848,0
174.4447486,80.52252863,0
183.5510827,92.72151984,0
177.310479,98.51552921,0
168.6512461,77.20927411,0
171.6790273,78.92915934,0
180.566303,85.32793343,0
167.182743,78.35636918,0
174.1445695,84.55004828,0
177.0853502,93.05408244,0
183.0202258,93.29318866,0
171.8374261,82.04170107,0
177.1977115,86.10460399,0
169.9674917,79.47110309,0
182.1024567,89.2334677,0
175.3465253,83.26000898,0
174.3450153,92.08185042,0
173.2566692,86.44746866,0
171.3389304,75.47347058,0
173.1371512,87.01265982,0
180.2049634,87.77292825,0
179.5430685,88.42488238,0
180.2576671,96.53632909,0
189.4958568,113.3736345,0
164.9693066,76.44576041,0
171.1773081,78.93904863,0
179.5132741,87.79690119,0
182.1270864,93.94369868,0
179.5226477,93.35707882,0
179.0031412,90.42635206,0
173.7959097,81.02061811,0
178.8619416,85.99173209,0
182.0579726,90.81193383,0
172.4772309,75.18919065,0
160.0356976,68.65140861,0
169.6738261,79.37324332,0
167.6846828,79.2026517,0
164.8710071,75.40691336,0
173.998283,87.98871033,0
177.8627748,86.14254787,0
163.9543889,67.48880668,0
184.0522809,101.2941289,0
177.7083367,86.66575846,0
176.0713713,78.22425352,0
176.7160799,86.88426698,0
176.9728946,87.13124829,0
175.8422166,80.5546278,0
163.6989047,73.76272157,0
171.3260717,80.66951753,0
186.6769472,97.44056448,0
180.2601511,92.71881477,0
189.7266277,102.2906144,0
173.1977655,86.30423564,0
177.4342967,94.30934554,0
170.681678,80.42801399,0
172.3181527,87.4260864,0
180.0275472,98.98808004,0
180.9575036,87.09749347,0
189.1359859,99.70537586,0
176.6653017,83.34802774,0
179.3418448,83.2692312,0
172.5818997,83.32674526,0
183.3524204,97.91627615,0
172.9045389,80.5374656,0
174.3464257,79.83761655,0
174.8262093,90.86845706,0
172.7712782,82.54772686,0
187.0238337,97.77382341,0
171.0773084,77.63701172,0
187.5583864,97.08343145,0
168.5496269,77.13505803,0
183.3208334,90.12193634,0
181.3776361,93.2671137,0
179.4989125,89.8219042,0
167.2289498,74.83768395,0
182.2851302,91.73018032,0
180.0066667,91.59452889,0
177.4032851,85.58657193,0
178.8382214,90.14636337,0
179.8970308,78.90848698,0
169.3560419,83.20616229,0
167.6068986,83.38425469,0
174.0587275,77.51362511,0
173.5126419,83.8142072,0
173.3876381,76.75912195,0
168.8479271,89.65083007,0
163.4806999,67.79276597,0
174.6791939,79.0776916,0
183.9817149,90.75706079,0
180.2181025,88.12778634,0
184.173941,93.77976992,0
178.7698536,89.55335385,0
183.7374258,98.29949978,0
183.0238783,99.8512559,0
177.8942721,79.82224918,0
175.876053,86.0136767,0
163.4984115,69.85683818,0
176.5171417,85.46545086,0
164.1045703,78.16114429,0
181.3851461,95.44964147,0
174.6346284,79.54550821,0
171.4945004,71.63062212,0
176.3784592,91.7654252,0
168.9972545,79.9180472,0
172.9484512,80.94485927,0
172.7684585,79.04528375,0
168.0839765,75.60499028,0
179.8431984,89.02580437,0
173.2597695,87.45942216,0
179.5623558,90.70155228,0
182.6184934,97.99993574,0
181.0498329,95.20902009,0
165.3515496,74.50632435,0
168.8818796,78.63128711,0
182.9358155,91.96425279,0
173.6420519,81.6234673,0
177.6022442,82.43210613,0
185.8969075,91.27147276,0
174.3559386,78.26665896,0
177.2929145,83.59340656,0
166.1685982,76.00026112,0
174.717898,79.75907178,0
168.3369963,71.84321694,0
183.8644254,90.46751792,0
172.8206255,79.09259955,0
182.2713239,95.96268092,0
180.1371671,89.28291756,0
184.6468854,100.1832163,0
180.5530043,94.15915935,0
178.0320146,100.0276557,0
181.8992706,95.27242944,0
192.9921829,102.7268102,0
181.1011272,90.38830965,0
169.968754,72.77076728,0
180.6286069,92.07614181,0
179.3198871,88.69694228,0
174.0107928,83.30092263,0
162.1655928,67.08036711,0
174.8013534,83.78683529,0
170.4274416,84.86642837,0
168.4695558,74.27439933,0
177.866191,91.13454993,0
166.7304731,77.20775788,0
170.7685287,84.49275775,0
181.0865857,92.05412461,0
176.4304989,92.06579554,0
174.9984287,88.9658426,0
176.82912,81.87650031,0
175.6097157,85.56109234,0
174.2747751,85.15699599,0
164.6457353,72.06546027,0
170.0402975,77.61186114,0
175.1065405,84.26775314,0
162.6404885,71.59969071,0
170.0100193,68.58272616,0
177.1616055,88.55989903,0
180.5794542,85.5843684,0
185.5459722,99.20570821,0
188.8464932,93.44779245,0
178.2695881,86.14432034,0
181.6783655,96.27691062,0
174.9529836,77.94999617,0
171.896674,81.3286973,0
182.1208356,96.17919953,0
174.7318091,89.66581525,0
169.3849615,79.2603432,0
185.5684963,88.71936835,0
186.7984443,93.48547777,0
182.4425526,90.25281742,0
194.2411149,111.6890111,0
180.1704557,96.72622511,0
183.9963319,104.4323504,0
183.1319503,96.54506673,0
173.2965019,87.29454081,0
172.1106404,78.11600425,0
156.8818538,61.48176539,0
174.4852729,88.50300954,0
181.5534726,97.51343858,0
181.9984308,93.92489849,0
182.2487501,89.86522327,0
183.2924124,94.28559141,0
178.9379715,83.1157347,0
173.3728994,84.20781097,0
169.6790672,74.89265363,0
171.3302691,72.57898767,0
177.2450251,85.30741089,0
171.3184882,79.10094232,0
166.8597877,76.30895531,0
156.960129,61.64063423,0
186.9652463,99.8055615,0
163.0209667,77.01998693,0
176.0851394,87.66992859,0
178.8279982,88.64217817,0
160.1604657,71.41257264,0
171.9703907,77.17252274,0
196.7144147,105.5286682,0
176.97352,80.55703615,0
180.784027,84.01072915,0
172.65231,83.9258855,0
175.1631945,83.47258591,0
190.1467053,102.1855774,0
166.9688656,67.19538946,0
171.3104033,73.86497109,0
167.4439683,79.57093765,0
171.8604458,78.04483808,0
177.0011272,82.52503224,0
181.1565491,87.51961186,0
181.249855,88.8754887,0
165.8181613,74.36987141,0
181.7179277,92.43453575,0
170.3428748,80.97289405,0
162.310178,63.7000589,0
180.7594918,88.0243285,0
173.4808717,82.65959408,0
174.733909,81.23221705,0
152.3539373,51.21187011,0
173.6395123,85.63189488,0
173.3767674,77.72313594,0
190.5252586,100.4498032,0
173.8533282,90.43847964,0
165.0631658,72.17207109,0
179.6168508,94.87397141,0
189.0534733,103.5891541,0
158.1744398,69.98048706,0
169.9381471,74.55236421,0
178.282598,88.77606696,0
180.5375256,83.3371407,0
193.3363537,109.1515186,0
181.0428227,93.06624189,0
176.1296107,89.45647973,0
172.8388618,80.34202534,0
176.0116674,78.17499044,0
186.6676605,99.18866617,0
168.4552574,75.84721642,0
182.5580608,95.85432081,0
170.9587001,78.04740781,0
174.9515237,82.69394843,0
179.7982054,88.31235413,0
177.7603886,87.15503137,0
171.8541383,77.88308272,0
175.6726735,86.56761139,0
175.8026265,93.30362975,0
172.72159,80.55875683,0
168.5585547,69.54549028,0
171.8853904,79.25365098,0
172.1727264,89.95262611,0
169.832121,85.91446343,0
180.0018483,90.5628974,0
183.501598,92.24695133,0
171.7193889,81.76214243,0
177.0340579,89.38137274,0
172.8834463,85.44573149,0
160.3203641,72.91795455,0
179.0838605,84.88327922,0
188.7167186,103.9153494,0
168.9572154,75.78462837,0
178.9827847,82.9178904,0
171.8393068,82.77202543,0
173.5439238,83.10495324,0
191.8543568,103.3941408,0
166.3147977,74.61003213,0
181.2693757,97.52171077,0
183.3248476,92.51638972,0
171.2423314,75.54218382,0
161.8062899,69.2050658,0
183.1083441,95.31145392,0
166.4046028,78.55253066,0
162.5883784,68.55195516,0
169.3151118,82.89235659,0
184.430591,98.24374576,0
170.1964595,89.72017998,0
176.9544725,87.34317633,0
165.2994497,79.26225801,0
